/home/ubuntu/Documents/data/monkey_traces/other-dialog-traces-2/_traces/bekoeppel-droidplane-app/monkeyTraces/trace-app-debug_2017-04-16_15:50:31.repaired 1 44.63 53.25
/home/ubuntu/Documents/data/monkey_traces/other-dialog-traces-1/_traces/PhilipsHue-PhilipsHueSDK-Java-MultiPlatform-Android-QuickStartApp/monkeyTraces/trace-PHHomeActivity-debug_2017-04-16_05:38:11.repaired 1 42.95 52.04
/home/ubuntu/Documents/data/monkey_traces/output/WizTeam-WizAndroidMiNotes-bin/monkeyTraces/trace_2017-04-07_16:33:40.repaired 1 56.71 67.89
/home/ubuntu/Documents/data/monkey_traces/_traces/alexghr-bulkshare-app/monkeyTraces/trace-app-debug_2017-04-25_16:40:26.repaired 1 49.91 59.15
/home/ubuntu/Documents/data/monkey_traces/output/Kistenstapeln-bug/monkeyTraces/trace_2017-03-29_19:51:58.repaired 1 128.46 159.8
/home/ubuntu/Documents/data/monkey_traces/other-dialog-traces-2/_traces/tooflya-bubble-fun-bin/monkeyTraces/trace-Game-debug_2017-04-16_12:30:22.repaired 1 39.52 46.65
/home/ubuntu/Documents/data/monkey_traces/output/FoamyGuy-StackSites-bin/monkeyTraces/trace_2017-03-29_20:11:50.repaired 1 39.09 46.48
/home/ubuntu/Documents/data/monkey_traces/frag-act-last-batch-2/_traces/uPhyca-robota-robota-engine/monkeyTraces/trace-robota-engine-bundle-debug-unaligned_2017-04-17_04:07:55.repaired 1 43.56 52.83
/home/ubuntu/Documents/data/monkey_traces/fragment-startActivity-traces-2/_traces/thwick-android-provider-join-joinexample/monkeyTraces/trace-TeamListActivity-debug_2017-04-15_23:34:02.repaired 1 63.84 77.28
/home/ubuntu/Documents/data/monkey_traces/output-synt/yangtzeu-yangtzeu-app-main/monkeyTraces/trace_2017-04-12_22:25:49.repaired 1 57.89 88.19
/home/ubuntu/Documents/data/monkey_traces/output/altchen-mopoo-android-bin/monkeyTraces/trace_2017-04-06_10:59:19.repaired 1 45.94 56.17
/home/ubuntu/Documents/data/monkey_traces/other-dialog-traces-1/_traces/sangmingming-AndroidImageCrop-bin/monkeyTraces/trace-ImageCropView-debug_2017-04-16_08:32:57.repaired 1 38.84 45.75
/home/ubuntu/Documents/data/monkey_traces/output-synt/life0fun-wifi-direct-chat-bin/monkeyTraces/trace_2017-04-12_01:02:31.repaired 1 58.94 67.48
/home/ubuntu/Documents/data/monkey_traces/output/gonjay-rubychina4android-app/monkeyTraces/trace_2017-03-30_08:58:21.repaired 1 40.91 46.54
/home/ubuntu/Documents/data/monkey_traces/_traces/gonjay-rubychina4android-app/monkeyTraces/trace-app-debug_2017-04-26_22:22:14.repaired 1 57.65 71.65
/home/ubuntu/Documents/data/monkey_traces/other-dialog-traces-2/_traces/kyze8439690-v2ex-daily-android-app/monkeyTraces/trace-app-debug_2017-04-16_09:47:09.repaired 1 44.87 53.99
/home/ubuntu/Documents/data/monkey_traces/_traces/d4rken-audiobug-app/monkeyTraces/trace-app-debug-unaligned_2017-04-26_00:33:24.repaired 1 46.17 57.17
/home/ubuntu/Documents/data/monkey_traces/other-dialog-traces-1/_traces/kxlong-WifiDirectAVstreamer-bin/monkeyTraces/trace-View-debug_2017-04-16_04:57:09.repaired 1 59.26 74.49
/home/ubuntu/Documents/data/monkey_traces/output/gonjay-rubychina4android-app/monkeyTraces/trace_2017-03-28_14:51:18.repaired 1 39.76 47.22
/home/ubuntu/Documents/data/monkey_traces/alert-dialog-traces-2/_traces/qhm123-SimpleTouchImageView-bin/monkeyTraces/trace-TouchImageActivity-debug-unaligned_2017-04-16_03:11:57.repaired 1 44.95 52.62
/home/ubuntu/Documents/data/monkey_traces/output-synt/ContractionTimer-bug/monkeyTraces/trace_2017-04-12_04:31:17.repaired 1 38.27 47.92
/home/ubuntu/Documents/data/monkey_traces/output-synt/smarek-Simple-Dilbert-main/monkeyTraces/trace_2017-04-12_02:31:45.repaired 1 49.09 58.33
/home/ubuntu/Documents/data/monkey_traces/fragment-startActivity-traces-1/_traces/twitter-university-yamba-bin/monkeyTraces/trace-MainActivity-debug_2017-04-15_03:46:40.repaired 1 75.2 95.78
/home/ubuntu/Documents/data/monkey_traces/output/thehung111-ContactListView-project/monkeyTraces/trace_2017-04-07_11:47:39.repaired 1 39.86 46.79
/home/ubuntu/Documents/data/monkey_traces/frag-act-last-batch/_traces/bparmentier-OpenBikeSharing-app/monkeyTraces/trace-app-debug_2017-04-17_05:33:45.repaired 1 45.73 55.57
/home/ubuntu/Documents/data/monkey_traces/output/Kistenstapeln-fix/monkeyTraces/trace_2017-03-27_10:40:18.repaired 1 131.46 183.02
/home/ubuntu/Documents/data/monkey_traces/output-synt/jianfengye-Android_Works-SwitchHost/monkeyTraces/trace_2017-04-10_13:36:26.repaired 1 52.32 58.46
/home/ubuntu/Documents/data/monkey_traces/output-synt/Kistenstapeln-bug/monkeyTraces/trace_2017-04-10_20:21:01.repaired 1 96.91 119.78
/home/ubuntu/Documents/data/monkey_traces/fragment-startActivity-traces-1/_traces/yxl-DownloadProvider-bin/monkeyTraces/trace-DownloadProviderActivity-debug-unaligned_2017-04-15_06:06:37.repaired 1 44.1 52.19
/home/ubuntu/Documents/data/monkey_traces/output-synt/life0fun-wifi-direct-chat-bin/monkeyTraces/trace_2017-04-12_01:10:03.repaired 1 322.91 2269.9
/home/ubuntu/Documents/data/monkey_traces/_traces/breber-Android-Agenda-Agenda/monkeyTraces/trace-Agenda-debug_2017-04-25_17:05:11.repaired 1 50.42 57.84
/home/ubuntu/Documents/data/monkey_traces/other-dialog-traces-1/_traces/kishordgupta-Android_webview_app_for_youtube_video_fullscreen_play_without_flashplayer-bin/monkeyTraces/trace-Firstactivity-debug-unaligned_2017-04-16_02:52:54.repaired 1 65.45 75.01
/home/ubuntu/Documents/data/monkey_traces/frag-act-last-batch/_traces/FAU-Inf2-yasme-android-yasme/monkeyTraces/trace-yasme-debug_2017-04-16_22:31:39.repaired 1 60.45 76.17
/home/ubuntu/Documents/data/monkey_traces/other-dialog-traces-2/_traces/imellon-Grocery-Mate-bin/monkeyTraces/trace-com.imellon.android.grocerymate_2017-04-16_19:35:44.repaired 1 52.82 59.15
/home/ubuntu/Documents/data/monkey_traces/frag-act-last-batch-2/_traces/peterpascale-FragmentExample-bin/monkeyTraces/trace-MasterListActivity-debug_2017-04-16_22:30:46.repaired 1 57.19 67.41
/home/ubuntu/Documents/data/monkey_traces/fragment-startActivity-traces-1/_traces/jgilfelt-ThisWayUp-bin/monkeyTraces/trace-SamplesListActivity-debug-unaligned_2017-04-15_12:54:11.repaired 1 135.35 153.73
/home/ubuntu/Documents/data/monkey_traces/frag-act-last-batch-2/_traces/uPhyca-robota-robota-engine/monkeyTraces/trace-robota-engine-bundle-debug-unaligned_2017-04-17_03:50:18.repaired 1 44.51 53.2
/home/ubuntu/Documents/data/monkey_traces/other-dialog-traces-1/_traces/kxlong-WifiDirectAVstreamer-bin/monkeyTraces/trace-VideoStreamer_2017-04-16_05:18:47.repaired 1 45.79 55.22
/home/ubuntu/Documents/data/monkey_traces/output-synt/life0fun-wifi-direct-chat-bin/monkeyTraces/trace_2017-04-12_01:20:15.repaired 1 267.04 590.8
/home/ubuntu/Documents/data/monkey_traces/other-dialog-traces-1/_traces/kxlong-WifiDirectAVstreamer-bin/monkeyTraces/trace-View-debug_2017-04-16_04:46:42.repaired 1 56.2 73.44
/home/ubuntu/Documents/data/monkey_traces/frag-act-last-batch/_traces/bparmentier-OpenBikeSharing-app/monkeyTraces/trace-app-debug_2017-04-17_05:28:25.repaired 1 47.23 53.27
/home/ubuntu/Documents/data/monkey_traces/alert-dialog-traces-2/_traces/marspeople-E-Paper-bin/monkeyTraces/trace-Epaper-debug_2017-04-16_13:43:30.repaired 1 46.74 52.3
/home/ubuntu/Documents/data/monkey_traces/output-synt/china-ece-Gaia-bin/monkeyTraces/trace_2017-04-11_01:08:48.repaired 1 40.79 47.06
/home/ubuntu/Documents/data/monkey_traces/other-dialog-traces-1/_traces/manishsri01-GCMPushDemo-bin/monkeyTraces/trace-MainActivity-debug-unaligned_2017-04-16_06:27:23.repaired 1 39.1 47.82
/home/ubuntu/Documents/data/monkey_traces/alert-dialog-traces-1/_traces/Esri-geotrigger-sdk-android-sample/monkeyTraces/trace-app-debug-unaligned_2017-04-15_19:35:52.repaired 1 40.81 49.27
/home/ubuntu/Documents/data/monkey_traces/output/gonjay-rubychina4android-app/monkeyTraces/trace_2017-03-26_17:39:21.repaired 1 57.86 68.97
/home/ubuntu/Documents/data/monkey_traces/_traces/webpay-webpay-token-android-sample/monkeyTraces/trace-sample-debug_2017-04-26_12:15:32.repaired 1 55.62 63.64
/home/ubuntu/Documents/data/monkey_traces/_traces/xiaopansky-AndroidToolbox-sample/monkeyTraces/trace-sample-debug_2017-04-26_11:43:36.repaired 1 49.46 57.81
/home/ubuntu/Documents/data/monkey_traces/output/WizTeam-WizAndroidMiNotes-bin/monkeyTraces/trace_2017-04-07_16:29:38.repaired 1 54.84 63.18
/home/ubuntu/Documents/data/monkey_traces/fragment-startActivity-traces-1/_traces/androidsx-rate-me-SampleProject/monkeyTraces/trace-SampleProject-debug-unaligned_2017-04-15_05:45:39.repaired 1 160.22 172.33
/home/ubuntu/Documents/data/monkey_traces/output-synt/yeokm1-nus-soc-print-app/monkeyTraces/trace_2017-04-12_09:53:52.repaired 1 41.86 48.27
/home/ubuntu/Documents/data/monkey_traces/frag-act-last-batch-2/_traces/uPhyca-robota-robota/monkeyTraces/trace-robota-debug-unaligned_2017-04-17_04:19:32.repaired 1 47.56 55.27
/home/ubuntu/Documents/data/monkey_traces/alert-dialog-traces-2/_traces/RossMeikleham-PlutoBoy-main/monkeyTraces/trace-SDLActivity-debug_2017-04-16_18:22:14.repaired 1 39.34 46.01
/home/ubuntu/Documents/data/monkey_traces/alert-dialog-traces-1/_traces/kyze8439690-v2ex-daily-android-app/monkeyTraces/trace-app-debug_2017-04-15_22:54:56.repaired 1 45.35 53.68
/home/ubuntu/Documents/data/monkey_traces/output/Kistenstapeln-bug/monkeyTraces/trace_2017-03-26_19:36:44.repaired 1 94.85 121.8
/home/ubuntu/Documents/data/monkey_traces/output-synt/smarek-Simple-Dilbert-main/monkeyTraces/trace_2017-04-12_02:25:46.repaired 1 48.35 59.44
/home/ubuntu/Documents/data/monkey_traces/output/smarek-Simple-Dilbert-main/monkeyTraces/trace_2017-04-05_16:19:12.repaired 1 52.38 67.83
/home/ubuntu/Documents/data/monkey_traces/fragment-startActivity-traces-1/_traces/FAU-Inf2-yasme-android-yasme/monkeyTraces/trace-yasme-debug-unaligned_2017-04-15_20:17:27.repaired 1 68.88 104.76
/home/ubuntu/Documents/data/monkey_traces/frag-act-last-batch/_traces/Mobisocial-Musubi-Android-bin/monkeyTraces/trace-FeedListActivity-debug_2017-04-17_01:48:16.repaired 1 39.12 45.89
/home/ubuntu/Documents/data/monkey_traces/output/xiaopansky-AndroidToolbox-sample/monkeyTraces/trace_2017-03-28_15:06:43.repaired 1 47.23 55.25
/home/ubuntu/Documents/data/monkey_traces/output-synt/gonjay-rubychina4android-app/monkeyTraces/trace_2017-04-12_19:29:50.repaired 1 42.33 47.75
/home/ubuntu/Documents/data/monkey_traces/_traces/uPhyca-robota-robota-engine/monkeyTraces/trace-robota-engine-bundle-debug-unaligned_2017-04-25_23:51:57.repaired 1 43.97 52.5
/home/ubuntu/Documents/data/monkey_traces/frag-act-last-batch/_traces/androidsx-rate-me-SampleProject/monkeyTraces/trace-SampleProject-debug-unaligned_2017-04-17_01:33:26.repaired 1 39.92 48.24
/home/ubuntu/Documents/data/monkey_traces/output-synt/Kistenstapeln-fix/monkeyTraces/trace_2017-04-12_11:09:22.repaired 1 85.6 112.64
/home/ubuntu/Documents/data/monkey_traces/output-synt/blundell-FaceDetectionTutorial-app/monkeyTraces/trace_2017-04-13_04:55:44.repaired 1 43.33 51.89
/home/ubuntu/Documents/data/monkey_traces/fragment-startActivity-traces-1/_traces/yandex-disk-yandex-disk-sdk-java-yandex-disk-sdk-example/monkeyTraces/trace-yandex-disk-sdk-example-debug-unaligned_2017-04-15_16:18:57.repaired 1 54.06 64.06
/home/ubuntu/Documents/data/monkey_traces/other-dialog-traces-1/_traces/dodola-AndroidPatcher-bin/monkeyTraces/trace-MainActivity-debug-unaligned_2017-04-16_06:24:03.repaired 1 38.74 46.88
/home/ubuntu/Documents/data/monkey_traces/output/47deg-translate-bubble-android-translate-bubble/monkeyTraces/trace_2017-04-05_15:32:18.repaired 1 47.4 56.29
/home/ubuntu/Documents/data/monkey_traces/other-dialog-traces-2/_traces/kyze8439690-v2ex-daily-android-app/monkeyTraces/trace-app-debug-unaligned_2017-04-16_09:54:21.repaired 1 63.73 71.3
/home/ubuntu/Documents/data/monkey_traces/frag-act-last-batch/_traces/smarek-Simple-Dilbert-main/monkeyTraces/trace-9009414f0b2b688712b2a7e546ab4943ff8fc334-debug_2017-04-17_07:00:55.repaired 1 94.6 142.81
/home/ubuntu/Documents/data/monkey_traces/frag-act-last-batch/_traces/kyze8439690-v2ex-daily-android-app/monkeyTraces/trace-app-debug-unaligned_2017-04-16_21:21:26.repaired 1 45.64 55.26
/home/ubuntu/Documents/data/monkey_traces/output-synt/FoamyGuy-StackSites-bin/monkeyTraces/trace_2017-04-12_12:43:36.repaired 1 39.45 45.69
/home/ubuntu/Documents/data/monkey_traces/output/nowlauncher-now-launcher-NowLauncher/monkeyTraces/trace_2017-03-27_11:31:13.repaired 1 40.11 50.55
/home/ubuntu/Documents/data/monkey_traces/alert-dialog-traces-2/_traces/rrtigga-GetDisciplined-app/monkeyTraces/trace-app-debug_2017-04-16_12:55:07.repaired 1 40.87 48.62
/home/ubuntu/Documents/data/monkey_traces/other-dialog-traces-1/_traces/kxlong-WifiDirectAVstreamer-bin/monkeyTraces/trace-View-debug-unaligned_2017-04-16_05:08:05.repaired 1 57.72 73.83
/home/ubuntu/Documents/data/monkey_traces/fragment-startActivity-traces-1/regression-traces/yxl-DownloadProvider-bin/monkeyTraces/trace-DownloadProviderActivity-debug-unaligned_2017-04-15_02:30:25.repaired 1 46.4 55.26
/home/ubuntu/Documents/data/monkey_traces/alert-dialog-traces-1/_traces/mail2nnikki-WifiChat-bin/monkeyTraces/trace-MainActivity-debug-unaligned_2017-04-16_00:05:59.repaired 1 43.69 51.75
/home/ubuntu/Documents/data/monkey_traces/output/nowlauncher-now-launcher-NowLauncher/monkeyTraces/trace_2017-03-30_11:46:44.repaired 1 46.15 54.95
/home/ubuntu/Documents/data/monkey_traces/fragment-startActivity-traces-1/_traces/twitter-university-yamba-bin/monkeyTraces/trace-MainActivity-debug_2017-04-15_03:30:57.repaired 1 149.01 142.62
/home/ubuntu/Documents/data/monkey_traces/output/gonjay-rubychina4android-app/monkeyTraces/trace_2017-03-27_00:30:30.repaired 1 40.93 49.42
/home/ubuntu/Documents/data/monkey_traces/output/jianfengye-Android_Works-SwitchHost/monkeyTraces/trace_2017-04-07_15:38:01.repaired 1 45.32 54.88
/home/ubuntu/Documents/data/monkey_traces/output-synt/Kistenstapeln-bug/monkeyTraces/trace_2017-04-12_17:48:40.repaired 1 137.22 155.97
/home/ubuntu/Documents/data/monkey_traces/output/FoamyGuy-StackSites-bin/monkeyTraces/trace_2017-03-26_19:57:20.repaired 1 40.47 46.41
/home/ubuntu/Documents/data/monkey_traces/fragment-startActivity-traces-1/_traces/PingPlusPlus-pingpp-android-example_androidstudio/monkeyTraces/trace-app-debug_2017-04-15_15:29:38.repaired 1 81.58 193.8
/home/ubuntu/Documents/data/monkey_traces/fragment-startActivity-traces-2/_traces/martinmarinov-rtl_tcp_andro--bin/monkeyTraces/trace-StreamActivity-debug-unaligned_2017-04-15_22:07:24.repaired 1 49.77 99.67
/home/ubuntu/Documents/data/monkey_traces/_traces/ciasaboark-Tacere-release/monkeyTraces/trace-Tacere.v2.0.1_2017-04-25_14:36:10.repaired 1 58.08 110.17
/home/ubuntu/Documents/data/monkey_traces/frag-act-last-batch/_traces/saurabhsjoshi-VITacademics-for-Android-vitinfo2/monkeyTraces/trace-vitinfo2-debug-unaligned_2017-04-17_01:57:36.repaired 1 39.15 46.45
/home/ubuntu/Documents/data/monkey_traces/alert-dialog-traces-1/_traces/MetaWatchOpenProjects-MWM-for-Android-Gen1-bin/monkeyTraces/trace-MetaWatch-debug-unaligned_2017-04-15_23:12:18.repaired 1 41.57 48.63
/home/ubuntu/Documents/data/monkey_traces/alert-dialog-traces-1/_traces/yrezgui-android-nfc-rfid-bin/monkeyTraces/trace-HomeActivity-debug-unaligned_2017-04-15_20:35:19.repaired 1 39.32 46.05
/home/ubuntu/Documents/data/monkey_traces/other-dialog-traces-2/_traces/RaghavSood-UserManagement-bin/monkeyTraces/trace-SplashActivity-debug-unaligned_2017-04-16_16:08:27.repaired 1 39.08 47.85
/home/ubuntu/Documents/data/monkey_traces/alert-dialog-traces-1/_traces/MetaWatchOpenProjects-MWM-for-Android-Gen1-bin/monkeyTraces/trace-MetaWatch-debug-unaligned_2017-04-15_23:11:29.repaired 1 45.36 53.39
/home/ubuntu/Documents/data/monkey_traces/fragment-startActivity-traces-1/_traces/segin-TTLEditor-app/monkeyTraces/trace-app-debug_2017-04-15_14:50:28.repaired 1 39.42 45.31
/home/ubuntu/Documents/data/monkey_traces/_traces/FAU-Inf2-yasme-android-yasme/monkeyTraces/trace-yasme-debug_2017-04-25_18:17:34.repaired 1 65.51 80.14
/home/ubuntu/Documents/data/monkey_traces/alert-dialog-traces-2/_traces/anthonylynch90-Android_Attack_app-bin/monkeyTraces/trace-SignUp-debug_2017-04-16_03:40:53.repaired 1 47.18 54.33
/home/ubuntu/Documents/data/monkey_traces/frag-act-last-batch-2/_traces/AndroidTextbook-Jomon-Lesson3/monkeyTraces/trace-ActionButtonSample-debug_2017-04-17_02:26:20.repaired 1 45.56 51.56
/home/ubuntu/Documents/data/monkey_traces/other-dialog-traces-1/_traces/google-google-authenticator-android-AuthenticatorApp/monkeyTraces/trace-AuthenticatorApp-openSource-debug_2017-04-16_09:34:41.repaired 1 39.65 46.88
/home/ubuntu/Documents/data/monkey_traces/output-synt/altchen-mopoo-android-bin/monkeyTraces/trace_2017-04-11_22:04:57.repaired 1 45.04 54.18
/home/ubuntu/Documents/data/monkey_traces/output/WizTeam-WizAndroidMiNotes-bin/monkeyTraces/trace_2017-04-07_15:59:53.repaired 1 56.39 68.62
/home/ubuntu/Documents/data/monkey_traces/_traces/codlab-android_internal_external-program/monkeyTraces/trace-Internal2External_2017-04-25_23:18:24.repaired 1 43.37 48.84
/home/ubuntu/Documents/data/monkey_traces/alert-dialog-traces-2/_traces/android10-nfc_android_sample-bin/monkeyTraces/trace-MainActivity-debug-unaligned_2017-04-16_20:52:39.repaired 1 134.69 348.92
/home/ubuntu/Documents/data/monkey_traces/alert-dialog-traces-1/_traces/Esri-geotrigger-sdk-android-sample/monkeyTraces/trace-app-debug_2017-04-15_19:31:20.repaired 1 43.92 50.03
/home/ubuntu/Documents/data/monkey_traces/_traces/mmin18-AndroidDynamicLoader-legacy/monkeyTraces/trace-FragmentDeveloper_1_2017-04-26_15:09:14.repaired 1 47.94 56.71
/home/ubuntu/Documents/data/monkey_traces/other-dialog-traces-2/_traces/finn-no-capturandro-sample/monkeyTraces/trace-capturandro-sample-debug-unaligned_2017-04-16_10:55:34.repaired 1 48.86 56.33
/home/ubuntu/Documents/data/monkey_traces/_traces/webpay-webpay-token-android-sample/monkeyTraces/trace-sample-debug_2017-04-26_22:45:59.repaired 1 59.58 72.58
/home/ubuntu/Documents/data/monkey_traces/output-synt/jianfengye-Android_Works-SwitchHost/monkeyTraces/trace_2017-04-10_13:51:55.repaired 1 46.01 54.06
/home/ubuntu/Documents/data/monkey_traces/fragment-startActivity-traces-2/_traces/martinmarinov-rtl_tcp_andro--bin/monkeyTraces/trace-rtl_tcpAndroid_2017-04-15_23:07:19.repaired 1 42.11 48.71
/home/ubuntu/Documents/data/monkey_traces/alert-dialog-traces-1/_traces/Esri-geotrigger-sdk-android-sample/monkeyTraces/trace-app-debug_2017-04-15_19:23:33.repaired 1 43.68 49.03
/home/ubuntu/Documents/data/monkey_traces/output/Kistenstapeln-bug/monkeyTraces/trace_2017-03-29_19:56:43.repaired 1 58.67 68.17
/home/ubuntu/Documents/data/monkey_traces/output-synt/WizTeam-WizAndroidMiNotes-bin/monkeyTraces/trace_2017-04-10_19:27:29.repaired 1 54.64 69.42
/home/ubuntu/Documents/data/monkey_traces/output/yeokm1-nus-soc-print-app/monkeyTraces/trace_2017-03-29_19:24:54.repaired 1 40.58 48.58
/home/ubuntu/Documents/data/monkey_traces/_traces/samicemalone-android-vlc-remote-bin/monkeyTraces/trace-android-vlc-remote-debug_2017-04-25_21:16:30.repaired 1 97.58 132.49
/home/ubuntu/Documents/data/monkey_traces/other-dialog-traces-1/_traces/manishsri01-GCMPushDemo-bin/monkeyTraces/trace-MainActivity-debug_2017-04-16_06:42:15.repaired 1 45.52 53.6
/home/ubuntu/Documents/data/monkey_traces/output-synt/jianfengye-Android_Works-SwitchHost/monkeyTraces/trace_2017-04-12_11:41:47.repaired 1 46.78 53.24
/home/ubuntu/Documents/data/monkey_traces/other-dialog-traces-2/_traces/chenyangcun-mydouban-bin/monkeyTraces/trace-splashScreen-debug_2017-04-16_11:06:26.repaired 1 46.03 52.38
/home/ubuntu/Documents/data/monkey_traces/alert-dialog-traces-1/_traces/PhilipsHue-PhilipsHueSDK-Java-MultiPlatform-Android-QuickStartApp/monkeyTraces/trace-PHHomeActivity-debug_2017-04-16_01:24:56.repaired 1 43.37 49.7
/home/ubuntu/Documents/data/monkey_traces/_traces/mmin18-AndroidDynamicLoader-legacy/monkeyTraces/trace-FragmentDeveloper_2_2017-04-25_19:12:55.repaired 1 50.49 58.54
/home/ubuntu/Documents/data/monkey_traces/output-synt/altchen-mopoo-android-bin/monkeyTraces/trace_2017-04-12_21:47:52.repaired 1 44.51 53.79
/home/ubuntu/Documents/data/monkey_traces/output-synt/china-ece-Gaia-bin/monkeyTraces/trace_2017-04-11_01:10:39.repaired 1 41.48 46.45
